Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,"Keep it Simple, Inc",12526 Avondale Road NE,,Redmond,WA,98052,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.711721,-122.086858,2014-01-30,50923,2014-01-29 08:11:42 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Benaroya Hall Parking Garage,200 University Street,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,3,,,Blink Network,http://www.blinkcharging.com/,GPS,47.607827,-122.337549,2014-01-30,50924,2014-01-29 08:13:31 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,401 Elliott Ave  W - F5 Networks,401 Elliott Avenue West,,Seattle,WA,98119,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,7,,,Blink Network,http://www.blinkcharging.com/,GPS,47.622276,-122.363852,2014-01-30,50925,2014-01-29 08:20:20 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,908 Jefferson,908 Jefferson,,Seattle,WA,98104,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,6,,,Blink Network,http://www.blinkcharging.com/,GPS,47.604729,-122.324183,2014-01-30,50926,2014-01-29 08:17:08 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Montlake Lab,2725 Montlake Blvd East,,Seattle,WA,98112,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.645037,-122.304905,2014-01-30,50927,2014-01-29 08:17:05 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Shoreline Community College,16101 Greenwood Ave N,,Shoreline,WA,98133,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.7462109,-122.357676,2014-01-30,50928,2014-01-29 08:14:19 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Sumner School District - Parking Lot,1099 Wood Ave,,Sumner,WA,98338,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.203981,-122.237313,2014-01-30,50929,2014-01-29 08:14:14 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Clark County - Public Service Center (1st Floor),1300 Franklin Street,,Vancouver,WA,98660,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,45.631384,-122.677588,2014-01-30,50930,2014-01-29 08:17:51 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Providence - Pacific Campus,916 Pacific Ave,,Everett,WA,98201,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.975553,-122.216509,2014-01-30,50933,2014-01-29 08:12:21 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Tahoma Market (I-5 Exit 137),"6006 Pacific Highway East, I-5 Exit 137",,Fife,WA,98424,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.24198,-122.348098,2014-01-30,50934,2014-01-29 08:15:20 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Snohomish Count - Fleet McDougall Ave.,3402 McDougall Ave.,,Everett,WA,98201,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.97208,-122.200225,2014-01-30,51110,2014-01-29 08:12:15 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Evergreen State College - Parking Lot C,2700 Evergreen Parkway NW,,Olympia,WA,98505,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.071917,-122.976675,2014-01-30,51133,2014-01-29 08:16:53 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SWEDISH EDMONDS,21601 76th Ave W,,Edmonds,WA,98026,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.803643,-122.3346037,2014-01-30,51314,2014-01-29 08:44:06 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Everett Community College,"2000 Tower St, Maintenance Bldg 105",,Everett,WA,98201,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,6,,,Blink Network,http://www.blinkcharging.com/,GPS,48.007376,-122.204887,2014-01-30,51315,2014-01-29 08:13:08 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Providence - Cancer Center Garage,1717 13th St,,Everett,WA,98201,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,3,,,Blink Network,http://www.blinkcharging.com/,GPS,48.000496,-122.205936,2014-01-30,51316,2014-01-29 08:09:45 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Providence - Colby Campus,1800 14th St.,,Everett,WA,98201,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.999006,-122.205272,2014-01-30,51317,2014-01-29 08:11:32 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Salish Lodge & Spa,6501 Railroad Ave SE,See Valet Parking,Snoqualmie,WA,98065,,888-998-2546,E,,Public,24 hours daily,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.542153,-121.836634,2013-11-30,51318,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Torklift Central Welding of Kent,315 Central Ave N,,Kent,WA,98032,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.383863,-122.231468,2014-01-30,51328,2014-01-29 08:09:16 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Phinney Ridge Community Center,6532 Phinney Ave N,,Seattle,WA,98103,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.677276,-122.353954,2014-01-30,51329,2014-01-29 08:14:29 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1500 Jefferson Garage,1500 Jefferson Street SE,,Olympia,WA,98501,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,46.988037,-122.874954,2014-01-30,51570,2014-01-29 08:18:48 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,7th & Pike Garage,1508 7th Ave,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.6117035,-122.3334138,2014-01-30,51571,2014-01-29 08:14:08 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,FRED MEYER - #683 Grand Central,2500 Columbia House Blvd,,Vancouver,WA,98661,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,45.619866,-122.644274,2014-01-30,51572,2014-01-29 08:14:50 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BROOKFIELD WEST,1730 Minor Ave,,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6171603,-122.3295135,2014-01-30,51708,2014-01-30 09:24:50 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BROOKFIELD WEST,1100 Olive Way,,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.616296,-122.3305248,2014-01-30,51709,2014-01-29 08:39:56 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Lake Washington Institute of Technology,11605 132nd Ave NE,,Kirkland,WA,98034,,888-998-2546,E,,Public,MON: 5:00am-10:00pm | TUE: 5:00am-10:00pm | WED: 5:00am-10:00pm | THU: 5:00am-10:00pm | FRI: 5:00am-10:00pm | SAT: 5:00am-6:00pm | SUN: 5:00am-4:00pm,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.704069,-122.167006,2014-01-30,51852,2014-01-29 08:18:13 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Landmark,1601 East Valley Rd,,Renton,WA,98057,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,47.4654,-122.220917,2014-01-30,51853,2014-01-29 08:15:51 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Marketplace Garage 64 Lenora Street,64 Lenora Street,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.611049,-122.345523,2014-01-30,51854,2014-01-29 08:11:49 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BARKLEY VILLAGE,3005 Cinema Place,,Bellingham,WA,98226,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,48.7704459,-122.4470965,2014-01-30,51903,2014-01-29 08:14:47 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Evergreen Ford,1500 18th Ave NW,,Issaquah,WA,98027,,425-392-6900,E,,Public,Dealership business hours,,,,,,1,,,,,GPS,47.547047,-122.063633,2013-06-25,51904,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Nikola Broadband,224 W Washington St,,Sequim,WA,98382,,360-582-1051,E,,Public,24 hours daily,,,,,,1,,,,,200-8,48.079908,-123.105772,2013-05-31,51905,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Small Car Performance,4720 S Tacoma Way,Outlet located on the northeast corner of the building near the Electric Vehicle Parking sign.  Backing in to the charger works best.,Tacoma,WA,98409,,253-473-2474,E,,Public,24 hours daily,,,,,1,,,,,,200-8,47.214225,-122.484125,2013-05-31,51906,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,UW TACOMA 6215,1920 Jefferson Ave,,Tacoma,WA,98402,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.2442384,-122.4387029,2014-01-30,51907,2014-01-30 09:35:41 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Ridgewood Corporate Square Building F,150 122nd Ave,,Bellevue,WA,98007,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.643997,-122.178731,2014-01-30,52136,2014-01-29 08:18:30 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,"Midtown Market, Inc.",1543 6th Street,,Bremerton,WA,98337,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.56719,-122.640585,2014-01-30,52137,2014-01-29 08:18:41 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT,10610 NE 38th Pl,,Kirkland,WA,98033,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.6434472,-122.1977309,2014-01-30,52138,2014-01-30 09:29:23 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Cowlitz County - Public Utility District,961 12th Ave,,Longview,WA,98632,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,46.131351,-122.935973,2014-01-30,52139,2014-01-29 08:11:05 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Skagit Valley College,2405 E. College Way,,Mt. Vernon,WA,98273,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,48.43657,-122.315777,2014-01-30,52140,2014-01-29 08:12:23 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,2404 Heritage Court SW,2404 Heritage Court SW,,Olympia,WA,98502,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.027591,-122.920591,2014-01-30,52141,2014-01-29 08:11:34 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,King County - Roads Maintenance Facility,NE 2nd St,,Renton,WA,98056,,,E,,Private - Fleet customers only,,,,,,,3,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.4847291,-122.1774112,2013-06-25,52142,,LG,,,,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,King County - King County Airport Boeing Field,7277 Perimeter Rd S,Perimeter Rd S and King County Airport Access Rd,Seattle,WA,98108,,,E,,Private - Fleet customers only,,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.536674,-122.303989,2013-06-25,52143,,LG,,,,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,W Hotel,1112 Fourth Ave,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.607376,-122.333638,2014-01-30,52144,2014-01-29 08:09:15 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Wainwright,535 Terry Ave N,Located on level P2,Seattle,WA,98109,,888-998-2546,E,,Public - Card key at all times,24 hours daily; network card required; pay lot,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.623807,-122.337668,2013-06-25,52145,,P,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,King County Housing Authority,700 Andover Park W,,Tukwila,WA,98188,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.44897,-122.25331,2014-01-30,52146,2014-01-29 08:13:13 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,UPTOWN,4709 Point Fosdick Dr NW,,Gig Harbor,WA,98335,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.300432,-122.576293,2014-01-30,52265,2014-01-30 08:16:37 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,IBEW Local 46,19802 62nd Ave S,,Kent,WA,98032,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,3,,,Blink Network,http://www.blinkcharging.com/,GPS,47.424157,-122.256343,2014-01-30,52266,2014-01-29 08:17:31 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KRC-PYB,10210 NE Points Dr,,Kirkland,WA,98033,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6434463,-122.2039041,2014-01-30,52267,2014-01-30 08:16:29 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Fred Meyer,2041 148th NE,,Bellevue,WA,98007,,888-998-2546,E,,Public - Card key at all times,24 hours daily; network card required,,,,,,1,,,,,GPS,47.628428,-122.143153,2013-11-25,52395,,P,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Kitsap Transit - South Base,1430 Retsil Rd,,Port Orchard,WA,98366,,888-998-2546,E,,Public - Card key at all times,24 hours daily; network card required,,,,,,1,,,,,GPS,46.979315,-122.914031,2013-11-25,52396,,P,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,FRED MEYER - #664 Redmond,17667 NE 76TH ST,,REDMOND,WA,98052,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.670707,-122.103973,2014-01-30,52397,2014-01-29 08:14:50 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Washington State Parks and Recreation Commission,"111 Isreal Road SW, PO Box 42650",,Tumwater,WA,98512,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,46.984616,-122.905299,2014-01-30,52398,2014-01-29 08:20:43 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Forest Service - Colville National Forest,3 Campus St,,Curlew,WA,99118,,,E,,Private,USDA fleet use only,,,,,,,,,,,200-8,48.9326385,-118.7652892,2013-07-25,52475,,FG,4,U.S. Department of Agriculture,,,,,,,US,,,,Privé,,private,,USDA,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Nissan of the Eastside,11815 NE 8th Ave,,Bellevue,WA,98005,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.616924,-122.182548,2014-01-30,52556,2014-01-29 08:12:11 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CITY OF EDMONDS,20 6th Ave. S,,Edmonds,WA,98020,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.810276,-122.3749466,2014-01-30,52557,2014-01-30 08:28:19 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,HARBOR PLAZA,4928 Point Fosdick Dr NW,,Gig Harbor,WA,98335,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.3018999,-122.5795417,2014-01-30,52558,2014-01-29 08:12:19 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Odell House Lodging,2325 W First Ave,,Spokane,WA,99201,,509-838-9140,E,,Public - Call ahead,9am-9pm daily; non-guests call ahead to reserve; pay lot,,,,,,1,,,,,200-8,47.656153,-117.447309,2013-07-31,52559,,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Centralia - Tesla,1200 Lum Rd,I-5 Exit 82 Harrison Ave,Centralia,WA,98531,,877-798-3752,E,,Public,24 hours daily; for Tesla use only,,,,,,,10,,,,200-8,46.72984,-122.977335,2013-08-25,52665,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Fairfield Inn & Suites - Tesla,9384 Old Highway 99 N,I-5 Exit 232 Cook Rd,Burlington,WA,98233,,877-798-3752,E,,Public,24 hours daily; for Tesla use only,,,,,,,8,,,,200-8,48.5091927,-122.3372441,2013-08-31,52666,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Walgreens Store #7480,1701 AUBURN WAY S,,AUBURN,WA,98002,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.293216,-122.212814,2014-01-30,52856,2014-01-29 08:09:36 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Walgreens Store #7594,1416 HARVEY RD,,AUBURN,WA,98002,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.320683,-122.219786,2014-01-30,52857,2014-01-29 08:09:35 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Walgreens Store #12168,3929 KITSAP WAY,,BREMERTON,WA,98312,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.56825,-122.66705,2014-01-30,52858,2014-01-29 08:16:30 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
