Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,"White River Property, LLC.","4111 ""A"" Street SE",Hours of use 5:00 am - 12 Midnight.,Auburn,WA,98002,,800-663-5633,E,,Public,MO: 05:00am-12:00am; TU: 05:00am-12:00am; WE: 05:00am-12:00am; TH: 05:00am-12:00am; FR: 05:00am-12:00am; SA: 05:00am-12:00am; SU: 05:00am-12:00am,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,47.2768641,-122.2134697,2018-01-04,68157,2018-01-04 21:30:31 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,HOMEWOOD SUITES,1484 Hyla Ave NW,HOMEWOOD #1; -,Issaquah,WA,98027,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5470881,-122.0653357,2018-01-04,68187,2018-01-04 21:51:42 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$0.50 per hour, $2.00 per session",,,,,,,,,,,,,,,,,,,
ELEC,WSU Wine Science,359 University Drive,,Richland,WA,99354,,800-663-5633,E,,Public,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,46.3343983,-119.269803,2018-01-04,68192,2018-01-04 21:34:14 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,Nisqually Red Wind Casino,12819 Yelm Hwy SE,,Olympia,WA,98513,,800-663-5633,E,,Public,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,4,,,SemaCharge Network,https://semaconnect.com/,GPS,47.0002897,-122.6682861,2018-01-04,68232,2018-01-04 21:36:45 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,Island Hospital Behind M.O.B. Building,1211 24th Street,,Anacortes,WA,98221,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,48.5006578,-122.6159562,2018-01-04,68237,2018-01-04 21:34:14 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$1.70/Hr Parking Fee ,,,,,,,,,,,,,,,,,,,
ELEC,1203 Parking Lot,1203 26th Street,,Anacortes,WA,98221,,800-663-5633,E,,Public - Card key at all times,MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,48.5012896,-122.6152529,2018-01-04,68238,2018-01-04 21:34:14 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$1.70/Hr Parking Fee ,,,,,,,,,,,,,,,,,,,
ELEC,First Hill Medical Building,515 Minor Ave,"Paid Parking Garage
",Seattle,WA,98104,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.60636,-122.321639,2018-01-04,68290,2018-01-04 21:28:36 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,Plaza East,11100 NE 8th Street,,Bellevue,WA,98004,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,2,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6176444,-122.191379,2018-01-04,68414,2018-01-04 21:29:29 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$1.50/Hr Parking Fee ,,,,,,,,,,,,,,,,,,,
ELEC,Clark Public Utilities - Operations Center,8600 NE 117th Avenue,,Vancouver,WA,98662,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,45.684222999999996,-122.55496199999999,2018-01-04,68588,2018-01-04 21:30:50 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Banks Lake Brew and Bistro,695 N 2nd St,,Coulee City,WA,99115,,509-632-5510,E,,Public,24 hours daily,,,,,,1,,,,,,47.6150874,-119.289834,2017-06-02,68846,2018-02-06 21:00:03 UTC,P,,,,,,,,J1772,US,,,,Public,,public,,,RSTRNT,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,BARONESS LOT,1012 Terry Ave,"VIRGINIA MASON2; Emergency Department / Baroness Inn Lot
VIRGINIA MASON3; Emergency Department / Baroness Inn Lot
VIRGINIA MASON1; Emergency Department / Baroness Inn Lot",Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,3,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.609278,-122.326595,2018-01-04,68940,2018-01-09 05:56:23 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,"Walgreens - Des Moines, WA #9423",23003 Pacific Highway South,,Des Moines,WA,98198,,800-663-5633,E,,Public - Card key at all times,MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,47.3951507,-122.2953153,2018-01-04,69058,2018-01-04 21:32:43 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$2.00/Hr Parking Fee ,,,,,,,,,,,,,,,,,,,
ELEC,"Walgreens - Seattle, WA #4157",859 NE Northgate Way,,Seattle,WA,98125,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,47.7084377,-122.3179225,2018-01-04,69063,2018-01-04 21:29:30 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$2.00/Hr Parking Fee ,,,,,,,,,,,,,,,,,,,
ELEC,P-3000 Garage at Carillon Point,3000 Carillon Point,,Kirkland,WA,98033,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.65753,-122.206519,2018-01-04,69162,2018-01-04 21:32:01 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,P-5000 Garage at Carillon Point,5000 Carillon Point,,Kirkland,WA,98033,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.655327,-122.205254,2018-01-04,69163,2018-01-04 21:36:54 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,BELLEVUE,11000 NE 10th St,110TH & NE 10TH; corner of 110th Ave NE and NE 10th St. Kiddy-corner from the King County Library in Downtown Bellevue.,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.619226,-122.1934792,2018-01-04,69193,2018-01-04 21:30:33 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$2.00 per hour, minimum payment of $2.00",,,,,,,,,,,,,,,,,,,
ELEC,7th & Pike Garage,1508 7th Avenue,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.6117035,-122.3334138,2018-01-04,69207,2018-01-04 21:32:01 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,CHARGEPOINT,343 Winslow Way E,T&C BAINBRIDGE; Southeast lot in back of the store.,Bainbridge Island,WA,98110,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.62419,-122.5175091,2018-01-04,69209,2018-01-04 21:37:34 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$0.10000 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,Seattle Premium Outlets,10600 Quil Ceda Blvd,,Quil Ceda Village,WA,98271,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,3,1,,eVgo Network,https://www.evgo.com/,GPS,48.09251022338867,-122.189697265625,2018-01-04,69494,2018-01-04 21:48:17 UTC,,,,,,,,,J1772 J1772COMBO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,"Level 2: $2 per hour, DC Fast: $9.95 per 30 minutes",,,,,,,,,,,,,,,,,,,
ELEC,Conoco - Ritzville,1293 S Division St,,Ritzville,WA,99169,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,,2,,eVgo Network,https://www.evgo.com/,GPS,47.118568420410156,-118.36555480957031,2018-01-04,69524,2018-01-04 21:40:23 UTC,,,,,,,,,CHADEMO J1772COMBO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,DC Fast: $9.95 per 30 minutes,,,,,,,,,,,,,,,,,,,
ELEC,Clark Public Utilities - Administration Building,1200 Fort Vancouver Way,,Vancouver,WA,98663,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,3,1,,Blink Network,http://www.blinkcharging.com/,GPS,45.62953,-122.663519,2018-01-04,69604,2018-01-04 21:30:33 UTC,,,,,,,,,CHADEMO J1772,US,,,,Public,,public,,,,,,,,,,"Level 2: $0.49 per kWh, DC Fast: $0.59 per kWh",,,,,,,,,,,,,,,,,,,
ELEC,BMW OF BELLEVUE,1805-1999 136th Pl NE,DC FAST 01,Bellevue,WA,98005,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6274037,-122.1578742,2018-01-04,69700,2018-01-04 21:38:25 UTC,,,,,,,,,J1772COMBO,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,INSIGNIA 953,588 Bell St,"EV216; Stall 216, Lower Level of Upper Ground
218 219; -",Seattle,WA,98121,,888-758-4389,E,,Public,24 hours daily,,,,,,3,,,ChargePoint Network,http://www.chargepoint.com/,200-9,47.616359,-122.342633,2018-01-04,69853,2018-01-09 06:13:54 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$0.04000 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,Haselwood Family YMCA Silverdale,3909 NW Randall Way,"4 EVSE North side of Main
",Silverdale,WA,98383,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.652505,-122.694367,2018-01-04,69931,2018-01-04 21:37:00 UTC,,,,,,,,,CHADEMO J1772,US,,,,Public,,public,,,,,,,,,,"Level 2: $0.49 per kWh, DC Fast: $0.59 per kWh",,,,,,,,,,,,,,,,,,,
ELEC,Mountain Springs Lodge - Tesla,19115 Chiwawa Loop Rd,Beaver Valley Rd,Leavenworth,WA,98826,,509-763-2713  877-798-3752,E,,Public,24 hours daily; for Tesla use only,,,,,,1,,,Tesla,https://www.tesla.com/supercharger,GPS,47.767185,-120.651658,2018-01-04,69946,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Northgate Mall,401 NE Northgate Way,,Seattle,WA,98125,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,3,1,,eVgo Network,https://www.evgo.com/,GPS,47.70330047607422,-122.32518768310547,2018-01-04,69962,2018-01-04 21:47:05 UTC,,,,,,,,,J1772 J1772COMBO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,"Level 2: $2 per hour, DC Fast: $9.95 per 30 minutes",,,,,,,,,,,,,,,,,,,
ELEC,THE CENTURY,101 Taylor Ave N,"CENTURY #5; west side public parking entrance
CENTURY #4; west side of building public parking",Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-9,47.619397,-122.346312,2018-01-04,70036,2018-01-09 05:37:23 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$1.10 per hour,,,,,,,,,,,,,,,,,,,
ELEC,UWB CASCADIA CC,18140 Campus Way NE,"TRULY HOUSE #1; On the south side of Truly House
SOUTH DUAL #1; North end of the South Garage, Floor #3- Double headed Charger- Charging is free but You must pay for parking space at the pay stations Located on Floor 2.",Bothell,WA,98011,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.761693,-122.191993,2018-01-04,70092,2018-01-09 05:34:03 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,UWB CASCADIA CC,11237-11299 NE 180th St,SOUTH DUAL #2; 3rd floor north end,Bothell,WA,98011,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.7578415,-122.1907194,2018-01-04,70095,2018-01-04 21:38:25 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,COLLEGE HALL,508 E Sharp Ave,CROSBY HOUSE; South side of Crosby House in College Hall parking lot of off Sharp Ave.,Spokane,WA,99202,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6690438,-117.4025938,2018-01-04,70235,2018-01-04 21:34:29 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $0.00 per hour for the first 4 hours, and $3.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,North Bend Premium Outlets,461 S Fork Ave SW,,North Bend,WA,98045,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,3,4,,eVgo Network,https://www.evgo.com/,GPS,47.4913215637207,-121.79308319091797,2018-01-04,70256,2018-01-04 21:47:00 UTC,,,,,,,,,CHADEMO J1772 J1772COMBO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,"DC Fast: $9.95 per 30 minutes, Level 2: $2 per hour",,,,,,,,,,,,,,,,,,,
ELEC,Fred Meyer - Tesla,2811 W 10th Ave,,Kennewick,WA,99336,,877-798-3752,E,,Public,24 hours daily; for Tesla use only,,,,,,,8,,Tesla,https://www.tesla.com/supercharger,200-9,46.198708,-119.162096,2018-01-04,70303,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,GRCRSTR,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,King County Housing Authority - Section 8 Office,700 Andover Park W,,Tukwila,WA,98188,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.44897,-122.25331,2018-01-04,70306,2018-01-04 21:37:05 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,BMGF,570 Mercer St,EV STATION; The station is located in a restricted parking garage. It is located on  level P1 unit 4 and 5.,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.624097,-122.3463653,2018-01-04,70309,2018-01-04 21:37:06 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$0.08000 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,TPU,3408 S Union Ave,TPU-EVSE #5; Union &amp; S 35th St,Tacoma,WA,98409,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.2285767,-122.4843525,2018-01-04,70926,2018-01-04 21:43:30 UTC,,,,,,,,,J1772 NEMA520,US,,,,Public,,public,,,,,,,,,,"Pricing is by session. $2.00 per session, maximum session time is 5 hours",,,,,,,,,,,,,,,,,,,
ELEC,TPU,3401-3499 S Washington St,"TPU EVSE #1; Open to the public, Union &amp; S 35th Street",Tacoma,WA,98409,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.228579,-122.4846889,2018-01-04,70927,2018-01-04 21:41:51 UTC,,,,,,,,,J1772 NEMA520,US,,,,Public,,public,,,,,,,,,,"Pricing is by session. $2.00 per session, maximum session time is 5 hours",,,,,,,,,,,,,,,,,,,
ELEC,"Walgreens - Bainbridge Island, WA #15673",1315 Wintergreen Lane NE,,Bainbridge Island,WA,98110,,800-663-5633,E,,Public - Card key at all times,MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am,,,,,,2,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6357914,-122.5148321,2018-01-04,71159,2018-01-04 21:28:28 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$2.00/Hr Parking Fee ,,,,,,,,,,,,,,,,,,,
ELEC,"Walgreens - Bremerton, WA #5912",3333 Wheaton Way,,Bremerton,WA,98310,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,47.5944743,-122.6294686,2018-01-04,71533,2018-01-04 21:28:28 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$2.00/Hr Parking Fee ,,,,,,,,,,,,,,,,,,,
ELEC,King County Housing Authority - Green Bridge,9800 8th Avenue SW,"Parking Lot will be CLOSED for 2 months 
beginning August 16th, 2016.
",Seattle,WA,98106,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.515629999999994,-122.34467,2018-01-04,71719,2018-01-04 21:29:32 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,Alderbrook Resort and Spa - Tesla,10 E Alderbrook Ridge Dr,,Union,WA,98592,,360-898-2200  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see front desk for access,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,GPS,47.3471843,-123.0676404,2018-01-04,71771,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Amavi Cellars - Tesla,3796 Peppers Bridge Rd,,Walla Walla,WA,99362,,509-525-3541  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see front desk for access,,,,,,1,,,Tesla,https://www.tesla.com/supercharger,200-8,46.017286,-118.38344,2018-01-04,71772,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,RSTRNT,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Best Western Plus Evergreen Inn and Suites,32124 25th Ave S,,Federal Way,WA,98003,,253-529-4000  877-798-3752,E,,Public,24 hours daily; for guest use only; see front desk for access,,,,,,3,,,Tesla,https://www.tesla.com/supercharger,200-9,47.313695,-122.301457,2018-01-04,71773,2018-02-06 21:00:03 UTC,P,,,,,,,,J1772 TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Best Western Plus Tacoma Dome Hotel,2611 East E St,,Tacoma,WA,98421,,253-272-7737  877-798-3752,E,,Public,24 hours daily; for guest use only; see front desk for access,,,,,,3,,,Tesla,https://www.tesla.com/supercharger,200-9,47.238528,-122.427371,2018-01-04,71774,2018-02-06 21:00:03 UTC,P,,,,,,,,J1772 TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Best Western Wesley Inn - Tesla,6675 Kimball Dr,,Gig Harbor,WA,98335,,253-858-9690  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see front desk for access,,,,,,1,,,Tesla,https://www.tesla.com/supercharger,200-8,47.318344,-122.58676,2018-01-04,71775,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Cave B Estate Winery and Resort - Tesla,344 Silica Rd NW,,Quincy,WA,98848,,509-787-8000  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see front desk for access,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,200-9,47.097622,-119.982613,2018-01-04,71776,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Cedarbrook Lodge - Tesla,18525 36th Ave S,,Seattle,WA,98188,,206-901-9268  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see valet for access,,,,,,1,,,Tesla,https://www.tesla.com/supercharger,200-9,47.436187,-122.287759,2018-01-04,71777,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Colette's Bed and Breakfast - Tesla,339 Finn Hall Rd,,Port Angeles,WA,98362,,360-457-9197  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see front desk for access,,,,,,1,,,Tesla,https://www.tesla.com/supercharger,200-9,48.112524,-123.268252,2018-01-04,71778,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,BB,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Corvus Cellars - Tesla,760 C St,,Walla Walla,WA,99362,,509-241-0318  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see front desk for access,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,200-8,46.086119,-118.278163,2018-01-04,71779,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,RSTRNT,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Four Seasons Hotel Seattle - Tesla,99 Union St,,Seattle,WA,98101,,206-749-7000  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see valet for access,,,,,,1,,,Tesla,https://www.tesla.com/supercharger,200-9,47.607737,-122.339305,2018-01-04,71780,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,George Washington Inn,939 Finn Hall Rd,,Port Angeles,WA,98362,,360-452-5207  877-798-3752,E,,Public,24 hours daily; for guest use only; see front desk for access,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,200-8,48.112727,-123.255602,2018-01-04,71781,2018-02-06 21:00:03 UTC,P,,,,,,,,J1772 TESLA,US,,,,Public,,public,,,INN,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Hamilton Cellars,55410 N Sunset Rd,,Benton City,WA,99320,,509-628-8227  877-798-3752,E,,Public,10am-6pm daily,,,,,1,4,,,Tesla,https://www.tesla.com/supercharger,200-8,46.293801,-119.451333,2018-01-04,71782,2018-02-06 21:00:03 UTC,P,,,,,,,,J1772 NEMA515 TESLA,US,,,,Public,,public,,,RSTRNT,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Hilton Bellevue - Tesla,300 112th Ave SE,,Bellevue,WA,98004,,425-455-1300  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,200-8,47.607119,-122.190762,2018-01-04,71783,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Hotel Murano - Tesla,1320 Broadway Plaza,,Tacoma,WA,98444,,253-238-8000  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see front desk for access,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,GPS,47.250577,-122.439947,2018-01-04,71784,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
