Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,Legacy Nissan,395 W Highway 192,,London,KY,40741,,877-806-0330,E,,Private,,,,,,,1,,,,,200-8,37.092662,-84.1254298,2013-12-31,46852,2014-01-20 18:31:08 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,University of Louisville - Belknap Parking Garage,2205 S Floyd St,,Louisville,KY,40208,,502-852-7910,E,,Public - Card key at all times,24 hours daily; RFID access card required - call ahead to arrange for card,,,,,,6,,,,,GPS,38.2158706,-85.7548686,2013-06-30,46853,,SG,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Gates Nissan,4098 Atwood Dr,,Richmond,KY,40475,,888-484-2194,E,,Private,,,,,,,2,,,,,200-8,37.7604033,-84.2729045,2013-12-31,46854,2014-01-20 18:32:22 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Loyola University - New Orleans,7214 Saint Charles Ave,Located in Pine Street parking lot.,New Orleans,LA,70115,,,E,,Private,"Faculty, student, and visitor use only",,,,,,1,,,,,200-8,29.9371899,-90.1268944,2013-05-31,46855,,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Electric Insurance Company,75 Sam Fonzo Dr,,Beverly,MA,01915,,855-443-3873,E,,Public,24 hours daily,,,,,,2,,,,,GPS,42.579607,-70.90188,2012-04-30,46857,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CBRE,1 Lincoln St,,Boston,MA,02111,,,E,,Private,,,,,,,2,,,,,GPS,42.3529541,-71.0579565,2012-04-30,46858,,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,VERIZON,6 Bowdoin Sq,,Boston,MA,02108,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,42.3587952,-71.0627518,2014-01-30,46859,2014-01-30 09:20:09 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Whole Foods Market,415 Centre St,,Jamaica Plain,MA,02130,,855-443-3873,E,,Public,Market business hours,,,,,,1,,,,,GPS,42.3210691,-71.1105151,2012-05-25,46860,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,INDIGO NEWTON,399 Grove St,,Newton,MA,02466,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,42.3341942,-71.2549438,2014-01-30,46861,2014-01-30 09:20:29 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,InterLink Commuter Parking Garage,700 Jefferson Blvd,"Station located in the daily Commuter Rail Parking Garage, located on the ground near the exit.",Warwick,RI,02886,,401-737-5465,E,,Public,24 hours daily; pay lot,,,,,,2,,,,,200-8,41.7273927,-71.4430069,2013-04-30,46869,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Inn at Santa Fe,8376 Cerrillos Rd,,Santa Fe,NM,87507,,505-474-9500,E,,Public,24 hours daily; pay lot,Cash Checks M V,,,,1,,,,,,GPS,35.61229,-106.0323,2012-05-25,46893,2014-01-20 19:04:53 UTC,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Southwest Green Building Center,5620-L Venice Ave NE,Right going south on Pan-American frontage road,Albuquerque,NM,87113,,505-821-6259,E,,Public,24 hours daily,Cash Checks M V,,,,1,,,,,,GPS,35.18943,-106.58787,2012-05-25,46894,2014-01-20 18:29:04 UTC,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Acadia Welcome Center,1201 Bar Harbor Rd,,Trenton,ME,04605,,207-288-5103,E,,Public,24 hours daily,,,,,1,,,,,,200-8,44.4349978,-68.3690594,2012-05-25,46951,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Lee Toyota,115 Main St,,Topsham,ME,04086,,207-729-3358,E,,Public,Dealership business hours,,,,,,1,,,,,200-8,43.938016,-69.964093,2013-03-31,46971,2014-01-20 18:36:04 UTC,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Rancho Cucamonga - Archibald Library,7368 Archibald Ave,,Rancho Cucamonga,CA,91730,,909-477-2700,E,,Public,24 hours daily,,,,,,1,,,,,200-8,34.120214,-117.593952,2013-12-31,46972,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Rancho Cucamonga - City Hall,10500 Civic Center Dr,Located in public parking lot for Rancho Cucamonga City Hall,Rancho Cucamonga,CA,91730,,909-477-2700,E,,Public,24 hours daily,,,,,,2,,,,,GPS,34.10303,-117.576,2013-03-25,46973,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Rancho Cucamonga - Animal Care & Adoption Center,11780 Arrow Rt,,Rancho Cucamonga,CA,91730,,909-477-2700,E,,Public,24 hours daily,,,,,,1,,,,,200-8,34.100456,-117.54918,2013-03-31,46974,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Rancho Cucamonga - Red Hill Community Park,7484 Vineyard Ave,,Rancho Cucamonga,CA,91730,,909-477-2700,E,,Public,6am-10pm daily,,,,,,1,,,,,GPS,34.11787,-117.611,2013-12-31,46976,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Rancho Cucamonga - Heritage Community Park,5546 Beryl St,,Rancho Cucamonga,CA,91737,,909-477-2700,E,,Public,6am-10pm daily,,,,,,1,,,,,200-8,34.1545028,-117.6074921,2013-02-28,46978,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Wenatchee Convention Center,200 N Columbia St,US 2. West Coast Electric Highway EV Charging Network station.,Wenatchee,WA,98801,,888-833-2148,E,,Public,24 hours daily; network key fob required or call 888-833-2148,,,,,,1,1,,AeroVironment Network,http://evsolutions.avinc.com/services/subscriber_network/,200-8,47.4275774,-120.3123076,2013-05-31,46986,,SG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Illinois Institute of Technology,3201 S State St,Northeast Corner of 32nd and State Street,Chicago,IL,60616,,312-567-8968,E,,Public,24 hours daily,,,,,,6,1,,,,GPS,41.83545303,-87.62598419,2013-12-31,46990,2014-01-20 18:16:27 UTC,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,One Atlantic Center,1201 W Peachtree St,,Atlanta,GA,30309,,404-870-2900,E,,Public - Call ahead,7am-6pm M-F; tenant and guest use only,,,,,,1,,,,,200-8,33.7868626,-84.3873476,2013-12-31,46991,,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Advocate BroMenn Medical Center,610 W Virginia Ave,University and Virginia. Chargers located on the skywalk level (level 2) of the MedPark 6 parking garage. One has an accessible space.,Normal,IL,61761,,309-454-1400,E,,Public,24 hours daily,,,,,,3,,,,,200-8,40.498109,-88.992051,2013-12-31,46994,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,McCurry Deck Nissan,156 Oak St Extension,,Forest City,NC,28043,,828-245-1661,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,GPS,35.334675,-81.892822,2013-06-25,46996,2014-01-20 18:19:51 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,McCurry Deck Nissan,156 Oak St Extension,,Forest City,NC,28043,,828-245-1661,E,,Private,,,,,,,1,,,,,GPS,35.334675,-81.892822,2013-06-25,46997,2014-01-20 18:19:51 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Gastonia Nissan,2755 E Franklin Blvd,,Gastonia,NC,28056,,704-867-0000,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.258935,-81.129198,2013-06-25,46998,2014-01-20 18:26:54 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Gastonia Nissan,2755 E Franklin Blvd,,Gastonia,NC,28056,,704-867-0000,E,,Private,,,,,,,1,,,,,200-8,35.258935,-81.129198,2013-06-25,46999,2014-01-20 18:26:54 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Deacon Jones Nissan,1220 W Grantham St,,Goldsboro,NC,27530,,919-734-2411,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.399575,-78.015115,2013-06-25,47000,2014-01-20 18:19:51 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Deacon Jones Nissan,1220 W Grantham St,,Goldsboro,NC,27530,,919-734-2411,E,,Private,,,,,,,1,,,,,200-8,35.399575,-78.015115,2013-06-25,47001,2014-01-20 18:19:51 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PART Park & Ride,820 S Main St,Lot is located at intersection of Highway 87 and Crescent Square Dr.,Graham,NC,27253,,336-662-0002,E,,Public,24 hours daily,,,,,,2,,,,,200-8,36.056512,-79.399614,2013-12-31,47002,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Crown Nissan,3900 W Wendover Ave,,Greensboro,NC,27407,,336-292-9191,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,36.060761,-79.876671,2013-06-25,47003,2014-01-20 18:32:19 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Crown Nissan,3900 W Wendover Ave,,Greensboro,NC,27407,,336-292-9191,E,,Private,,,,,,,1,,,,,200-8,36.060761,-79.876671,2013-06-25,47004,2014-01-20 18:32:19 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Greenville Nissan,991 Greenville Blvd SW,,Greenville,NC,27834,,252-756-1738,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.571001,-77.407703,2013-06-25,47005,2014-01-20 18:23:12 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Greenville Nissan,991 Greenville Blvd SW,,Greenville,NC,27834,,252-756-1738,E,,Private,,,,,,,1,,,,,200-8,35.571001,-77.407703,2013-06-25,47006,2014-01-20 18:23:12 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Dogwood Parking Lot,411 N Church St,N Church & 4th Ave W.,Hendersonville,NC,28792,,828-697-3000,E,,Public,24 hours daily,,,,,,2,,,,,GPS,35.316942,-82.462137,2013-06-30,47007,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Hunter Nissan,1340 Spartanburg Hwy,,Hendersonville,NC,28792,,828-697-2222,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.302401,-82.440034,2013-06-25,47008,2014-01-20 18:31:06 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Hunter Nissan,1340 Spartanburg Hwy,,Hendersonville,NC,28792,,828-697-2222,E,,Private,,,,,,,1,,,,,200-8,35.302401,-82.440034,2013-06-25,47009,2014-01-20 18:31:06 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Crossroads Nissan of Hickory,1555 Highway 321 N,,Hickory,NC,28601,,828-324-5040,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.754342,-81.372535,2013-06-25,47010,2014-01-20 18:11:44 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Crossroads Nissan of Hickory,1555 Highway 321 N,,Hickory,NC,28601,,828-324-5040,E,,Private,,,,,,,1,,,,,200-8,35.754342,-81.372535,2013-06-25,47011,2014-01-20 18:11:44 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Vann Yorks High Point Nissan,1810 S Main St,,High Point,NC,27260,,336-884-4122,E,,Private,,,,,,,1,,,,,200-8,35.937736,-79.996231,2013-06-25,47012,2014-01-20 18:11:45 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Don Williamson Nissan,310 Western Blvd,,Jacksonville,NC,28546,,910-353-7700,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,34.761943,-77.381529,2013-06-25,47013,2014-01-20 18:17:20 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Don Williamson Nissan,310 Western Blvd,,Jacksonville,NC,28546,,910-353-7700,E,,Private,,,,,,,1,,,,,200-8,34.761943,-77.381529,2013-06-25,47014,2014-01-20 18:17:20 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Terry Chapin Nissan,1949 Roberts Ave,,Lumberton,NC,28358,,910-739-8371,E,,Private,,,,,,,1,,,,,200-8,34.6344348,-78.9949772,2013-12-25,47015,2014-01-20 18:19:51 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,General Electric - Energy Industrial Systems,6801 Industrial Dr,,Mebane,NC,27302,,,E,,Private,,,,,,,4,,,,,200-8,36.081122,-79.234329,2012-05-25,47016,,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Montreat College,310 Appalachian Way,Located in L Nelson Bell Library & Belk Student Center parking lot. Lookout Road & Appalachian Way,Montreat,NC,28757,,828-669-8002,E,,Public,24 hours daily,,,,,,1,,,,,GPS,35.64569,-82.296916,2013-06-30,47017,,J,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Eastern Carolina Nissan,3315 Highway 70 E,,New Bern,NC,28560,,252-636-1000,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.048359,-77.01433,2013-06-25,47018,2014-01-20 18:15:04 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Eastern Carolina Nissan,3315 Highway 70 E,,New Bern,NC,28560,,252-636-1000,E,,Private,,,,,,,1,,,,,200-8,35.048359,-77.01433,2013-06-25,47019,2014-01-20 18:15:04 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,North Carolina State University - Keystone Science Center - Private,1791 Varsity Dr,,Raleigh,NC,27606,,,E,,Private,Employee use only,,,,,,1,,,,,200-8,35.7740517,-78.6771565,2013-12-31,47020,,SG,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,North Carolina State University - Keystone Science Center - Public - ClipperCreek,1791 Varsity Dr,,Raleigh,NC,27606,,919-515-2358,E,,Public,24 hours daily; parking permit required,,,,,,1,,,,,200-8,35.7740517,-78.6771565,2013-12-31,47021,,SG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Southern States Nissan,2511 Wake Forest Rd,,Raleigh,NC,27609,,919-833-5733,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.8164449,-78.6253225,2013-06-25,47022,2014-01-20 18:15:56 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Southern States Nissan,2511 Wake Forest Rd,,Raleigh,NC,27609,,919-833-5733,E,,Private,,,,,,,1,,,,,200-8,35.8164449,-78.6253225,2013-06-25,47023,2014-01-20 18:15:56 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Reidsville Nissan,1123 Freeway Dr,,Reidsville,NC,27320,,336-342-5741,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,36.3231309,-79.6864389,2013-06-25,47024,2014-01-20 18:23:13 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Reidsville Nissan,1123 Freeway Dr,,Reidsville,NC,27320,,336-342-5741,E,,Private,,,,,,,1,,,,,200-8,36.3231309,-79.6864389,2013-06-25,47025,2014-01-20 18:23:13 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Nissan of Roanoke Rapids,320 Becker Dr,,Roanoke Rapids,NC,27870,,252-537-1041,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,36.4413924,-77.6381663,2013-06-25,47026,2014-01-20 18:14:24 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Nissan of Roanoke Rapids,320 Becker Dr,,Roanoke Rapids,NC,27870,,252-537-1041,E,,Private,,,,,,,1,,,,,200-8,36.4413924,-77.6381663,2013-06-25,47027,2014-01-20 18:14:24 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Griffin Nissan,1780 E Broad Ave,,Rockingham,NC,28379,,910-997-5516,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,34.917962,-79.744934,2013-06-25,47028,2014-01-20 18:29:01 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Simmons Nissan,1994 Rockford St,,Mount Airy,NC,27030,,336-786-8371,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,36.480734,-80.616217,2013-06-25,47029,2014-01-20 18:29:01 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Simmons Nissan,1994 Rockford St,,Mount Airy,NC,27030,,336-786-8371,E,,Private,,,,,,,1,,,,,200-8,36.480734,-80.616217,2013-06-25,47030,2014-01-20 18:29:01 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Griffin Nissan,1780 E Broad Ave,,Rockingham,NC,28379,,910-997-5516,E,,Private,,,,,,,1,,,,,200-8,34.917962,-79.744934,2013-06-25,47031,2014-01-20 18:29:01 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Ben Mynatt Nissan,629 Jake Alexander Blvd S,,Salisbury,NC,28147,,704-633-7270,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.64406,-80.488336,2013-06-25,47032,2014-01-20 18:23:16 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Ben Mynatt Nissan,629 Jake Alexander Blvd S,,Salisbury,NC,28147,,704-633-7270,E,,Private,,,,,,,1,,,,,200-8,35.64406,-80.488336,2013-06-25,47033,2014-01-20 18:23:16 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Crossroads Nissan,3305 NC Highway 87 S,,Sanford,NC,27332,,877-399-4830,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.3521663,-79.1089115,2013-06-25,47034,2014-01-20 18:23:16 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Crossroads Nissan,3305 NC Highway 87 S,,Sanford,NC,27332,,877-399-4830,E,,Private,,,,,,,1,,,,,200-8,35.3521663,-79.1089115,2013-06-25,47035,2014-01-20 18:23:16 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Pinehurst Nissan,10910 S US Highway 15-501,,Southern Pines,NC,28387,,910-684-1010,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.160908,-79.421559,2013-06-25,47036,2014-01-20 18:24:55 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Pinehurst Nissan,10910 S US Highway 15-501,,Southern Pines,NC,28387,,910-684-1010,E,,Private,,,,,,,1,,,,,200-8,35.160908,-79.421559,2013-06-25,47037,2014-01-20 18:24:55 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Classic Nissan Statesville,1244 E Garner Bagnal Blvd,,Statesville,NC,28677,,704-872-8500,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.7703774,-80.85852,2013-06-25,47038,2014-01-20 18:12:50 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Classic Nissan Statesville,1244 E Garner Bagnal Blvd,,Statesville,NC,28677,,704-872-8500,E,,Private,,,,,,,1,,,,,200-8,35.7703774,-80.85852,2013-06-25,47039,2014-01-20 18:12:50 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Crossroads Nissan of Wake Forest,11120 Capital Blvd,,Wake Forest,NC,27587,,919-435-5700,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.9465321,-78.5390832,2013-06-25,47040,2014-01-20 18:09:45 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Crossroads Nissan of Wake Forest,11120 Capital Blvd,,Wake Forest,NC,27587,,919-435-5700,E,,Private,,,,,,,1,,,,,200-8,35.9465321,-78.5390832,2013-06-25,47041,2014-01-20 18:09:45 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Wilkes Nissan,1933 US Highway 421B,,Wilkesboro,NC,28697,,336-838-3167,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,36.1499684,-81.2022185,2013-06-25,47042,2014-01-20 18:31:09 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Wilkes Nissan,1933 US Highway 421B,,Wilkesboro,NC,28697,,336-838-3167,E,,Private,,,,,,,1,,,,,200-8,36.1499684,-81.2022185,2013-06-25,47043,2014-01-20 18:31:09 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Capital Nissan of Wilmington,5406 Market St,,Wilmington,NC,28405,,910-392-4300,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,34.2459873,-77.8696872,2013-06-25,47044,2014-01-20 18:11:45 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Capital Nissan of Wilmington,5406 Market St,,Wilmington,NC,28405,,910-392-4300,E,,Private,,,,,,,1,,,,,200-8,34.2459873,-77.8696872,2013-06-25,47045,2014-01-20 18:11:45 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Lee Nissan,4801 Ward Blvd,,Wilson,NC,27893,,252-237-4400,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,35.723778,-77.893467,2013-06-25,47046,2014-01-20 18:37:06 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Lee Nissan,4801 Ward Blvd,,Wilson,NC,27893,,252-237-4400,E,,Private,,,,,,,1,,,,,200-8,35.723778,-77.893467,2013-06-25,47047,2014-01-20 18:37:06 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Modern Nissan,5795 University Pkwy,,Winston Salem,NC,27105,,336-767-8260,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,36.1800365,-80.2757169,2013-06-25,47048,2014-01-20 18:31:09 UTC,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Modern Nissan,5795 University Pkwy,,Winston Salem,NC,27105,,336-767-8260,E,,Private,,,,,,,1,,,,,200-8,36.1800365,-80.2757169,2013-06-25,47049,2014-01-20 18:31:09 UTC,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
