Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,Pierce County - Annex Lot,2401 S 35th St,Located near the communication tower on the left side of the Annex entrance.,Tacoma,WA,98409,,253-798-6611,E,,Private,Fleet use only,,,,,,1,,,,,200-8,47.228982,-122.46771,2016-06-03,61683,2016-06-03 22:57:56 UTC,LG,,,,,,,,J1772,US,,,,Privé,,private,,,MUNGOV,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Pierce County - City Building,930 Tacoma Ave S,Located in the Jail parking lot on the corner of 9th and Yakima in downtown Tacoma.,Tacoma,WA,98402,,253-798-6611,E,,Private,Fleet use only,,,,,,3,,,,,200-8,47.2542613,-122.4452626,2016-06-03,61684,2016-06-03 22:57:58 UTC,LG,,,,,,,,J1772,US,,,,Privé,,private,,,MUNGOV,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,MasterPark/Lot B,2907 South 170th Street,,SeaTac,WA,98188,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.45061,-122.294966,2017-01-30,61769,2017-01-29 08:15:04 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,MasterPark Valet Garage,16826 International Blvd,,SeaTac,WA,98188,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,47.451709,-122.295497,2017-01-30,61802,2017-01-29 08:09:03 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,SCH,4800 Sand Point Way NE Seattle WA 98105,,Seattle,WA,98105,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.6626378,-122.283265,2017-01-30,61863,2017-01-30 09:54:13 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Harborside Parking Garage,60 Washington Ave,,Bremerton,WA,98337,,855-885-9571,E,,Public,Garage business hours,,,,,4,4,,,OpConnect,http://www.opconnect.com/,200-8,47.5637083,-122.6253429,2016-06-03,61877,2016-06-03 22:40:35 UTC,P,,,,,,,,J1772 NEMA520,US,,,,Public,,public,,,PRKGRG,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,BMW TRI-CITIES,1201-1299 Aaron Dr,,Richland,WA,99352,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,46.2601764,-119.2808141,2017-01-30,61930,2017-01-30 09:58:29 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Mount Rainier National Park,Highway 706 E ,Located in the maintenance area,Longmire,WA,98397,,,E,,Private,,,,,,,1,,,,,GPS,46.761214,-122.040397,2016-06-03,61947,2016-06-03 22:42:25 UTC,FG,16,Department of the Interior,,,,,,J1772,US,,,,Privé,,private,,DOI,NP,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BARKLEY VILLAGE,Cornerstone Ln,,Bellingham,WA,98226,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,48.7722923,-122.4432717,2017-01-30,62125,2017-01-30 09:53:10 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on an hourly rate. $1.00 per hour, minimum payment of $1.00, maximum payment of $5.00",,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT,7277 Perimeter Road King County Airport Acrd,,Seattle,WA,98108,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5368996,-122.3034973,2017-01-30,62210,2017-01-30 10:13:48 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is by session. $2.00 per session, maximum session time is 24 hours",,,,,,,,,,,,,,,,,,,
ELEC,Padilla Bay Reserve,10441 Bayview-Edison Road,,Mount Vernon,WA,98273,,800-663-5633,E,,Public,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,48.4942876,-122.4808798,2017-01-30,62242,2017-01-29 08:47:04 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,Semiahmoo Resort,9565 Semiahmoo Pkwy,Located by the tennis courts,Blaine,WA,98230,,360-318-2000  877-798-3752,E,,Public,24 hours daily; for guest use only,,,,,,2,,,,,200-8,48.990486,-122.774447,2016-05-09,62286,2016-05-09 14:57:18 UTC,P,,,,,,,,J1772 TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Best Western Plus Bronco Inn - Tesla,105 W Galbreath Way,I-90 Exit 221,Ritzville,WA,99169,,877-798-3752,E,,Public,24 hours daily; for Tesla use only,,,,,,,4,,Tesla,https://www.tesla.com/supercharger,200-8,47.1167458,-118.3677762,2016-04-04,62299,2016-04-04 18:10:54 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Pybus Public Market,8 N Worthen Ave,,Wenatchee,WA,98801,,509-888-3900,E,,Public,24 hours daily,,,,,,1,,,,,200-8,47.4249435,-120.3078886,2016-06-03,62516,2017-01-18 02:15:36 UTC,P,,,,,,,,J1772,US,,,,Public,,public,,,GRCRSTR,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,URG,110 110th Ave NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6114563,-122.1932353,2017-01-30,62527,2017-01-30 10:01:31 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $2.00 per hour for the first 4 hours, and $3.00 per additional hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,Walgreens Store #7677,1502 LAKE TAPPS PKWY SE,,AUBURN,WA,98092,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.245269,-122.206909,2017-01-30,62605,2017-01-29 08:11:37 UTC,,,,,,,,,CHADEMO,US,,,,Public,,public,,,,,,,,,,"Level 2: $0.49 per kWh, DC Fast: $0.59 per kWh",,,,,,,,,,,,,,,,,,,
ELEC,UDR,10710 NE 10th St,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,6,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.6197119,-122.1969586,2017-01-30,62654,2017-01-30 09:53:01 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Best Western Plus Heritage Inn,151 E McLeod Rd,Located at Telegraph Road and McLeod Road,Bellingham,WA,98226,,360-647-1912  877-798-3752,E,,Public,24 hours daily; for guest use only,,,,,,3,,,Tesla,https://www.tesla.com/supercharger,GPS,48.783251,-122.483918,2016-05-09,62692,2016-05-09 13:48:38 UTC,P,,,,,,,,J1772 TESLA,US,,,,Public,,public,,,HTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,UDR,10710 Northeast 10th Street,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6198403,-122.1960298,2017-01-30,62728,2017-01-30 09:52:51 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on an hourly rate. $0.50 per hour, minimum payment of $0.50, maximum payment of $3.00, maximum session time is 6 hours",,,,,,,,,,,,,,,,,,,
ELEC,AMLI SLU,1250-1282 Republican St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.62313,-122.3314419,2017-01-30,62796,2017-01-30 09:55:46 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$1.50 per hour,,,,,,,,,,,,,,,,,,,
ELEC,FRED MEYER - #179 Lake City Way,13000 Lake City Way NE,,Seattle,WA,98125,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.723689,-122.292383,2017-01-30,62853,2017-01-29 08:15:21 UTC,,,,,,,,,CHADEMO,US,,,,Public,,public,,,,,,,,,,"Level 2: $0.49 per kWh, DC Fast: $0.59 per kWh",,,,,,,,,,,,,,,,,,,
ELEC,Department of Transportation,7345 Linderson Way SW,,Tumwater,WA,98501,,888-998-2546,E,,Private,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,46.979315,-122.914031,2017-01-30,62898,2017-01-29 08:13:54 UTC,,,,,,,,,J1772,US,,,,Privé,,private,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,City of Chelan,137 E Johnson Ave,,Chelan,WA,98816,,509-682-8019,E,,Public,24 hours daily,,,,,,2,,,,,200-8,47.8408171,-120.0173777,2016-06-03,62973,2017-01-18 02:19:22 UTC,P,,,,,,,,J1772,US,,,,Public,,public,,,MUNGOV,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,LCC,1810 Maple Street,,Longview,WA,98632,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,46.1419219,-122.9401915,2017-01-30,63088,2017-01-30 09:56:44 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Railroad Avenue South Lot,1100 Railroad Avenue,,Bellingham,WA,98225,,800-663-5633,E,,Public,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,2,,,SemaCharge Network,https://semaconnect.com/,GPS,48.7470747,-122.4807487,2017-01-30,63104,2017-01-29 08:47:03 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,UWMC,3100 Northup Way,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6382693,-122.1912938,2017-01-30,63110,2017-01-30 09:54:35 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$2.00 per hour,,,,,,,,,,,,,,,,,,,
ELEC,MI SCHOOLS,8932-8998 SE 42nd St,,Mercer Island,WA,98040,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5713056,-122.2188866,2017-01-30,63198,2017-01-30 09:53:11 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$1.00 per hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,REO,1525 14th Ave,,Seattle,WA,98122,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.614911,-122.3144085,2017-01-30,63307,2017-01-30 09:56:52 UTC,,,,,,,,,CHADEMO,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $0.00 per hour for the first 1 hour, and $5.00 per additional hour, minimum payment of $3.00",,,,,,,,,,,,,,,,,,,
ELEC,UWMC 4245,4245 Roosevelt Ave NE,,Seattle,WA,98105,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6589611,-122.3185003,2017-01-30,63313,2017-01-30 09:49:10 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $2.00 per hour for the first 3 hours, and $1.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,UWMC 4225,4225 Roosevelt Way NE,,Seattle,WA,98105,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6584089,-122.3183925,2017-01-30,63338,2017-01-30 09:49:34 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$2.00 per hour,,,,,,,,,,,,,,,,,,,
ELEC,Esplanade Street Parking,220 N Oak St,,Port Angeles,WA,98362,,360-457-0411,E,,Public,24 hours daily,,,,,1,1,,,,,200-8,48.1212505,-123.4341799,2016-06-03,63424,2016-06-03 23:05:09 UTC,LG,,,,,,,,J1772 NEMA1450,US,,,,Public,,public,,,SRTPRK,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Town Nissan,555 3rd St SE,,East Wenatchee,WA,98802,,509-662-5125,E,,Public - Call ahead,Dealership business hours,,,,,,1,1,,,,200-8,47.3992405,-120.2749513,2016-06-03,63444,2016-06-03 22:41:33 UTC,P,,,,,,,,CHADEMO J1772,US,,,,Public - Appeler à l'avance,,public,CALL,,CRDLR,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Town Nissan,555 3rd St SE,,East Wenatchee,WA,98802,,509-662-5125,E,,Private,Service center use only,,,,,,1,,,,,200-8,47.3992405,-120.2749513,2016-06-03,63445,2016-06-03 22:41:33 UTC,P,,,,,,,,J1772,US,,,,Privé,,private,,,CRDLR,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Sumner School District - Parking Lot,1099 Wood Ave,,Sumner,WA,98390,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,3,,,Blink Network,http://www.blinkcharging.com/,GPS,47.203981,-122.237313,2017-01-30,63497,2017-01-29 08:12:40 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT,S Kirkland P&R,,Kirkland,WA,98033,,888-758-4389,E,,Public,24 hours daily,,,,,,5,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6438367,-122.196738,2017-01-30,63549,2017-01-30 10:13:47 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is by session. $2.00 per session, maximum session time is 24 hours",,,,,,,,,,,,,,,,,,,
ELEC,MAIN HOSPITAL,11300-11398 128th Ave NE,,Kirkland,WA,98034,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.7160562,-122.1794546,2017-01-30,63780,2017-01-30 09:50:51 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$0.50 per hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,MAIN HOSPITAL,12039 NE 128th St,,Kirkland,WA,98034,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.7144349,-122.1793989,2017-01-30,63781,2017-01-30 09:50:51 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$0.50 per hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,MAIN HOSPITAL,12040 NE 128th St,,Kirkland,WA,98034,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.714793,-122.1768689,2017-01-30,63782,2017-01-30 09:50:51 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$0.50 per hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,Seattle Cancer Care Alliance,"825 Eastlake Ave E, LA-104",,Seattle,WA,98109,,888-998-2546,E,,Public,MON: 6:00am-9:00pm | TUE: 6:00am-9:00pm | WED: 6:00am-9:00pm | THU: 6:00am-9:00pm | FRI: 6:00am-9:00pm | SAT: 6:00am-5:30pm | SUN: 6:00am-5:30pm,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.6264266,-122.329372,2017-01-30,63820,2017-01-29 08:14:36 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,Array Apartments,14027 Lake City Way NE,,Seattle,WA,98125,,800-663-5633,E,,Public - Card key at all times,MO: 09:00am-06:00pm; TU: 09:00am-06:00pm; WE: 09:00am-06:00pm; TH: 09:00am-06:00pm; FR: 09:00am-06:00pm; SA: 09:00am-06:00pm; SU: Closed,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,47.731273,-122.293062,2017-01-30,63828,2017-01-29 08:47:09 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$10.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,"Midtown Market, Inc.",1534 6th Street,,Bremerton,WA,98337,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.56719,-122.640585,2017-01-30,63854,2017-01-29 08:14:49 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT,15700 Nelson Pl,,Tukwila,WA,98188,,888-758-4389,E,,Public,24 hours daily,,,,,,3,,,ChargePoint Network,http://www.chargepoint.com/,200-9,47.4616593,-122.2424379,2017-01-30,63946,2017-01-30 10:11:12 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is by session. $2.00 per session, maximum session time is 24 hours",,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT,Longacres Way,,Tukwila,WA,98188,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.4611115,-122.242316,2017-01-30,63947,2017-01-30 10:10:27 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is by session. $2.00 per session, maximum session time is 24 hours",,,,,,,,,,,,,,,,,,,
ELEC,CHARGEPOINT,20148 10th Ave. NE,,Poulsbo,WA,98370,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.7466244,-122.6369159,2017-01-30,64094,2017-01-30 09:43:46 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$0.4900 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,CHARGEPOINT,1400 NW 56th St,,Seattle,WA,98107,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6695961,-122.3744615,2017-01-30,64095,2017-01-30 09:42:32 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$0.4900 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,Leskovar Mitsubishi,3020 W Clearwater Ave,Located by the sales and service departments,Kennewick,WA,99336,,509-783-6141,E,,Public,Dealership business hours,,,,,,2,,,,,200-8,46.2130097,-119.1625357,2016-06-03,64135,2016-06-03 23:00:40 UTC,P,,,,,,,,J1772,US,,,,Public,,public,,,CRDLR,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BMW SEATTLE,601-699 S Plummer St,,Seattle,WA,98134,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5940418,-122.3239773,2017-01-30,64185,2017-01-30 09:59:39 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $3.00 per hour for the first 3 hours, and $5.00 per additional hour, minimum payment of $3.00",,,,,,,,,,,,,,,,,,,
ELEC,Ross Electric (Station Address),5406 NE 107th Ave,,Vancouver,WA,98662,,800-663-5633,E,,Public - Card key at all times,MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,45.6615573,-122.563607,2017-01-30,64271,2017-01-29 08:47:23 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.40/kWh Energy Fee ,,,,,,,,,,,,,,,,,,,
ELEC,AMLI MARK 24,2428 NW Market St,,Seattle,WA,98107,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6689554,-122.3888077,2017-01-30,64374,2017-01-30 09:48:05 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$1.50 per hour,,,,,,,,,,,,,,,,,,,
ELEC,PREMIERE,1525 9th Ave,,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-9,47.6131803,-122.3321143,2017-01-30,64463,2017-01-30 09:43:35 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,HARBOUR POINT,11700 Mukilteo Speedway,,Mukilteo,WA,98275,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.890423,-122.286971,2017-01-30,64475,2017-01-30 09:42:51 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $0.50 per hour for the first 4 hours, and $3.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,Mellisoni Vineyard,3155 US 97A,,Chelan,WA,98816,,509-293-1891,E,,Public,24 hours daily,,,,,,1,,,,,200-8,47.8359142,-120.068801,2016-06-03,64500,2017-01-18 02:16:57 UTC,P,,,,,,,,J1772,US,,,,Public,,public,,,RSTRNT,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Highway 2 Brew,215 N Chelan Ave,,Waterville,WA,98858,,509-745-8406,E,,Public,24 hours daily,,,,,,1,,,,,200-8,47.648898,-120.07107,2016-06-03,64501,2017-01-18 02:16:58 UTC,P,,,,,,,,J1772,US,,,,Public,,public,,,RSTRNT,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Market Place Tower,2025 1st Avenue,,Seattle,WA,98121,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6114682,-122.3438233,2017-01-30,64528,2017-01-29 08:47:15 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$5.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,Sound Ford,101 SW Grady Way,,Renton,WA,98057,,877-217-4519,E,,Public - Call ahead,Dealership business hours,,,,,,1,,,,,200-8,47.4700273,-122.218755,2016-06-03,64703,2016-06-03 23:53:42 UTC,P,,,,,,,,J1772,US,,,,Public - Appeler à l'avance,,public,CALL,,CRDLR,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SLEEPING LADY,7375 Icicle Road,,Leavenworth,WA,98826,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5514755,-120.6803818,2017-01-30,64751,2017-01-30 10:35:26 UTC,,,,,,,,,J1772 NEMA520,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $2.00 per hour for the first 6 hours, and $5.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,OBC,411 108th Ave NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6141775,-122.1967568,2017-01-30,64939,2017-01-30 10:01:31 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$0.1000 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,SYMETRA,777 108th Ave NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6169,-122.19687,2017-01-30,64940,2017-01-30 09:57:53 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $2.00 per hour for the first 4 hours, and $3.00 per additional hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,Inn At The Market,86 Pine Street,,Seattle,WA,98101,,800-663-5633,E,,Public,MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6098122,-122.3413016,2017-01-30,65034,2017-01-29 08:47:15 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,1551 EASTLAKE A,1551 Eastlake Ave E,,Seattle,WA,98102,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6337033,-122.3258366,2017-01-30,65035,2017-01-30 09:42:03 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$0.4900 per kWh,,,,,,,,,,,,,,,,,,,
