Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,KING COUNTY DOT BURIEN P&R #6,14900 4th Ave SW,,Burien,WA,98166,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.469241,-122.338631,2023-01-30,172645,2023-01-30 23:06:01 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT BURIEN P&R #7,14900 4th Ave SW,,Burien,WA,98166,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.469306,-122.338604,2023-01-30,172646,2023-01-30 23:06:01 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT BURIEN P&R #4,14900 4th Ave SW,,Burien,WA,98166,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.469296,-122.33873,2023-01-30,172647,2023-01-30 23:06:01 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT BURIEN P&R #3,14900 4th Ave SW,,Burien,WA,98166,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.469348,-122.338746,2023-01-30,172648,2023-01-30 23:06:01 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT BURIEN P&R #1,14900 4th Ave SW,,Burien,WA,98166,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.469421,-122.338757,2023-01-30,172649,2023-01-30 23:05:49 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT KSC STATION #6,201 S Jackson St,,Seattle,WA,98104,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.598754,-122.331002,2023-01-30,172658,2023-01-30 23:08:21 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT KSC STATION #7,201 S Jackson St,,Seattle,WA,98104,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.598758,-122.330972,2023-01-30,172659,2023-01-30 23:08:21 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT KSC STATION #3,201 S Jackson St,,Seattle,WA,98104,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.59856,-122.330929,2023-01-30,172660,2023-01-30 23:08:21 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT KSC STATION #2,201 S Jackson St,,Seattle,WA,98104,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.59855,-122.331009,2023-01-30,172661,2023-01-30 23:08:21 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT KSC STATION #4,201 S Jackson St,,Seattle,WA,98104,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.598665,-122.330941,2023-01-30,172662,2023-01-30 23:08:21 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BMW SEATTLE DC FAST 01,1002 Airport Way S,,Seattle,WA,98134,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),Mon 8:00am - 7:00pm; Tue 8:00am - 7:00pm; Wed 8:00am - 7:00pm; Thu 8:00am - 7:00pm; Fri 8:00am - 7:00pm; Sat 9:00am - 6:00pm; Sun 11:00am - 6:00pm,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.594287,-122.32479,2023-01-30,172798,2023-01-30 23:03:19 UTC,,,,2021-01-27,,,,,J1772COMBO,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,DC CORRIDOR WALLYPARKDC2,18613 International Blvd,,SeaTac,WA,98188,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.43625,-122.296639,2023-01-30,172882,2023-01-30 23:08:16 UTC,,,,2021-01-27,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PARK77 PARK77 M,20227 77th Ave NE,,Arlington,WA,98223,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,48.180018,-122.125407,2023-01-30,172886,2023-01-30 23:11:46 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PARK77 PARK77 LEASING,20227 77th Ave NE,,Arlington,WA,98223,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,48.179818,-122.12624,2023-01-30,172887,2023-01-30 23:11:46 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PARK77 PARK77 P,20227 77th Ave NE,,Arlington,WA,98223,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,48.180025,-122.125396,2023-01-30,172888,2023-01-30 23:11:46 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SAMMAMISH CITY HALL LOT 1,801 228th Ave SE,,Sammamish,WA,98075,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.601564,-122.036305,2023-01-30,172912,2023-01-30 23:10:47 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SAMMAMISH GARAGE 2,801 228th Ave SE,,Sammamish,WA,98075,,888-758-4389,T,2022-12-05,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.601615,-122.036718,2023-01-30,172913,2023-01-30 23:10:21 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SAMMAMISH CITY HALL LOT 2,801 228th Ave SE,,Sammamish,WA,98075,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.60161,-122.036303,2023-01-30,172914,2023-01-30 23:10:21 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,UWB CASCADIA CC NORTH LEVEL 3 S,18500 Campus Way NE,,Bothell,WA,98011,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.761846,-122.191872,2023-01-30,172934,2023-01-30 23:10:22 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,RPNW FC #2,319 University St,,Seattle,WA,98101,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.60803,-122.335262,2023-01-30,173140,2023-01-30 23:10:37 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,UWB CASCADIA CC SOUTH LEVEL 4 N,Campus Way NE,,Bothell,WA,98011,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.757748,-122.19073,2023-01-30,173267,2023-01-30 23:12:06 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,LINC SQUARE EXP LSS P2 102-103,440 Bellevue Way NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.614517,-122.200807,2023-01-30,173268,2023-01-30 23:10:50 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,LINC SQUARE EXP LSS P2 96 97,424 104th Ave NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.614302,-122.200871,2023-01-30,173269,2023-01-30 23:10:51 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,LINC SQUARE EXP LSS P2 123-124,424 104th Ave NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.614315,-122.201099,2023-01-30,173271,2023-01-30 23:10:50 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,DC CORRIDOR SEAHAWK 12D,338 Weller St Bridge,,Seattle,WA,98134,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.597048,-122.330451,2023-01-30,173283,2023-01-30 23:08:16 UTC,,,,2021-01-27,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,DC CORRIDOR SEAHAWK 12C,338 Weller St Bridge,,Seattle,WA,98134,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.597218,-122.330446,2023-01-30,173284,2023-01-30 23:08:16 UTC,,,,2021-01-27,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,DC CORRIDOR SEAHAWK 12B,338 Weller St Bridge,,Seattle,WA,98134,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.597403,-122.330446,2023-01-30,173285,2023-01-30 23:08:15 UTC,,,,2021-01-27,,,,,CHADEMO J1772COMBO,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,QBRC QBRC 2,78 SR 115,,Ocean Shores,WA,98569,,888-758-4389,T,2022-09-14,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.042614,-124.170718,2023-01-30,173310,2023-01-30 23:11:57 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BLACKRIVER BLACKRIVER #2,620 Naches Ave SW,,Renton,WA,98057,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.474453,-122.233397,2023-01-30,173366,2023-01-30 23:14:28 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,DC CORRIDOR NORTHGATE DC 2,9800 4th Ave NE,,Seattle,WA,98115,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.700789,-122.323777,2023-01-30,173444,2023-01-30 23:08:15 UTC,,,,2021-01-27,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1101 WESTLAKE 1101 #1,1101 Westlake Ave N,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.628886,-122.341407,2023-01-30,173451,2023-01-30 23:06:09 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,DC CORRIDOR PAC SCI CENTER,200 2nd Ave N,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.619058,-122.352428,2023-01-30,173491,2023-01-30 23:08:16 UTC,,,,2021-01-27,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,DC CORRIDOR PAC SCI DC2,200 2nd Ave N,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.619059,-122.352384,2023-01-30,173492,2023-01-30 23:08:15 UTC,,,,2021-01-27,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,UWMC SURGERY STATION 1,1959 NE Pacific St,,Seattle,WA,98195,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.64991,-122.307373,2023-01-30,173515,2023-01-30 23:14:48 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BMGF BMGF EV 01,500 5th Ave N,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.623464,-122.345818,2023-01-30,173516,2023-01-30 23:06:03 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,ISD411 ADMIN CENTER 2,5150 220th Ave SE,,Issaquah,WA,98029,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.554889,-122.047456,2023-01-30,173539,2023-01-30 23:15:02 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,INSIGNIA 953 190 191N,583 Battery St,,Seattle,WA,98121,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.616928,-122.343611,2023-01-30,173607,2023-01-30 23:06:10 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,JLR BELLEVUE SHOP 01,13817 NE 20th St,,Bellevue,WA,98005,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.627472,-122.155871,2023-01-30,173871,2023-01-30 23:14:41 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PACIFIC LUTH U STATION 1,512 122nd St S,,Tacoma,WA,98447,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.145087,-122.438886,2023-01-30,173916,2023-01-30 23:16:53 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SIA ECO 2,W McFarlane Rd,,Spokane,WA,99224,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.630319,-117.538566,2023-01-30,173927,2023-01-30 23:15:02 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SIA ECO 1,W McFarlane Rd,,Spokane,WA,99224,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.630409,-117.538666,2023-01-30,173928,2023-01-30 23:15:02 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,T-MOBILE PARK ICHIRO,1518 1st Ave S,,Seattle,WA,98134,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.589652,-122.332938,2023-01-30,173975,2023-01-30 23:16:43 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,T-MOBILE PARK FELIX,1518 1st Ave S,,Seattle,WA,98134,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.589803,-122.332999,2023-01-30,173976,2023-01-30 23:16:43 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,T-MOBILE PARK EDGAR,1518 1st Ave S,,Seattle,WA,98134,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.589701,-122.332937,2023-01-30,173977,2023-01-30 23:16:43 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SKAGITYMCA TWO,1901 Hoag Rd,,Mount Vernon,WA,98273,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,48.44309,-122.316904,2023-01-30,173994,2023-01-30 23:15:22 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SKAGITYMCA THREE,1901 Hoag Rd,,Mount Vernon,WA,98273,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,48.443125,-122.316511,2023-01-30,173995,2023-01-30 23:15:22 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,LINCOLN SQUARE LS NORTH DUAL 3,110 Bellevue Way NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.616363,-122.201035,2023-01-30,174037,2023-01-30 23:17:24 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,LINCOLN SQUARE LS NORTH DUAL 2,110 Bellevue Way NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.616372,-122.201111,2023-01-30,174038,2023-01-30 23:17:24 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,LINCOLN SQUARE LS NORTH DUAL 1,110 Bellevue Way NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.616416,-122.201146,2023-01-30,174039,2023-01-30 23:17:24 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,188 BLAINE ATRIUM2,1818 Fairview Ave East,,Seattle,WA,98102,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.635115,-122.325799,2023-01-30,174040,2023-01-30 23:16:41 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BELLEVUE PLACE BELL PLACE #1,575 Bellevue Way NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.618331,-122.201301,2023-01-30,174041,2023-01-30 23:17:25 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BELLEVUE SQUARE BELL SQ WEST 5,600 100th Ave NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.615923,-122.20553,2023-01-30,174057,2023-01-30 23:17:29 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BELLEVUE SQUARE BELL SQ WEST #1,2088 Bellevue Square,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.616107,-122.205532,2023-01-30,174084,2023-01-30 23:17:30 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,VALLEY MED CTR NE GARAGE #3,3917 Talbot Rd S,,Renton,WA,98055,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.444763,-122.21277,2023-01-30,174123,2023-01-30 23:17:42 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PERMANENTE KP PUYALLUP #2,1007 39th Ave SE,,Puyallup,WA,98374,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.15545,-122.28066,2023-01-30,174229,2023-01-30 23:18:19 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,GROUPHEALTH PYP KP PUYALLUP #5,1007 39th Ave SE,,Puyallup,WA,98374,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.155304,-122.280655,2023-01-30,174230,2023-01-30 23:18:19 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PERMANENTE KPP #1,1007 39th Ave SE,,Puyallup,WA,98374,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.155502,-122.28065,2023-01-30,174231,2023-01-30 23:18:19 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CENTER PLAZA FEDERAL WAY 2,2016 S 320th St,,Federal Way,WA,98003,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.316551,-122.306898,2023-01-30,174306,2023-01-30 23:17:26 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CENTER PLAZA FEDERAL WAY 1,2016 S 320th St,,Federal Way,WA,98003,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.316475,-122.306924,2023-01-30,174307,2023-01-30 23:17:18 UTC,,,,2021-01-27,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SCH CURE P2 #3,1920 Terry Ave,,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.616886,-122.334045,2023-01-30,174447,2023-01-30 23:19:22 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SCH CURE P2 #4,1920 Terry Ave,,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.616932,-122.33399,2023-01-30,174448,2023-01-30 23:19:22 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,COMMUNITY HOUSE COMMUNITY #1,1314 South L St,,Tacoma,WA,98405,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.248875,-122.45322,2023-01-30,174563,2023-01-30 23:20:06 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,COMMUNITY HOUSE COMMUNITY #3,1314 S L St,,Tacoma,WA,98405,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.248898,-122.453094,2023-01-30,174564,2023-01-30 23:20:06 UTC,,,,2021-01-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
